filepath,pseudo_label,distance
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.45862,45.93735.jpg",1,40.622276
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.19492,50.44904.jpg",1,40.114094
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.75788,48.1292.jpg",1,34.71802
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.63488,53.54497.jpg",1,39.059387
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.858379,45.500354.jpg",1,33.09138
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.31508,46.39629.jpg",1,41.321873
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.2365,48.23412.jpg",1,34.93581
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.29541,46.54766.jpg",1,38.799007
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.105511,50.988474.jpg",1,33.905758
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.011789,51.156599.jpg",1,38.829605
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.94661,46.32284.jpg",1,39.411747
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.59568,45.82644.jpg",1,38.288445
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.59448,45.75989.jpg",1,39.710438
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.78691,48.80216.jpg",1,36.133263
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.25685,46.07015.jpg",1,41.272617
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.41254,49.11211.jpg",1,39.077873
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.18991,47.66067.jpg",1,35.81853
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.80187,46.67836.jpg",1,30.815067
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.169168,51.160514.jpg",1,37.86363
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.03845,50.1247.jpg",1,40.099266
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.25184,47.69095.jpg",1,31.636515
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.61585,46.35042.jpg",1,38.143257
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.365,45.96.jpg",1,35.77996
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.05947,47.28867.jpg",1,41.49469
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.84551,45.96613.jpg",1,35.58253
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.24724,49.40258.jpg",1,35.530006
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.47384,46.56475.jpg",1,41.569263
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.77963,45.30846.jpg",1,36.01735
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.48056,46.04497.jpg",1,33.6908
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.6636,46.6299.jpg",1,28.806868
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.784151,45.635821.jpg",1,31.107393
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.97882,53.53058.jpg",1,35.762333
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.39364,48.40618.jpg",1,39.377735
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.09986,48.72692.jpg",1,35.716896
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.0384,50.17386.jpg",1,39.356087
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.09324,45.72512.jpg",1,30.891226
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.2011,49.93196.jpg",1,40.909657
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.0072,51.2781.jpg",1,39.954216
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.46396,47.64719.jpg",1,39.600418
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.01436,46.28327.jpg",1,38.720795
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.6033,48.7225.jpg",1,36.92678
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.5131,47.3831.jpg",1,38.069386
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.6357,45.81385.jpg",1,41.231308
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.9664,48.065.jpg",1,35.605286
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.8371,46.40888.jpg",1,34.982834
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.76342,50.92746.jpg",1,40.54167
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.940312,49.239036.jpg",1,38.422276
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.06171,48.29497.jpg",1,38.701763
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.454027,45.640792.jpg",1,39.406094
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.42689,49.31205.jpg",1,37.248596
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.79146,46.58783.jpg",1,37.19694
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.98706,45.96523.jpg",1,36.185356
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.2444,49.6661.jpg",1,39.808292
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.37892,49.96163.jpg",1,36.875473
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.22894,46.90978.jpg",1,39.563305
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.16398,48.05666.jpg",1,38.575607
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.24479,46.28327.jpg",1,40.390514
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.71659,49.7509.jpg",1,39.326412
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.9157,45.6215.jpg",1,35.640976
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.3737,46.31655.jpg",1,39.64486
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.05227,48.2563.jpg",1,40.06312
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.698287,45.447272.jpg",1,37.016644
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.34885,50.46973.jpg",1,40.61683
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.30118,49.95624.jpg",1,40.02899
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.62257,46.09592.jpg",1,36.58141
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.29971,45.93375.jpg",1,39.778843
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.70613,49.0054.jpg",1,40.158207
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.28139,46.16337.jpg",1,37.757286
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.897,46.70174.jpg",1,39.52389
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.23704,46.07734.jpg",1,33.669502
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.44075,46.91936.jpg",1,37.29142
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.47965,48.47512.jpg",1,41.331833
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.05739,48.80756.jpg",1,38.28032
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.13825,48.34053.jpg",1,40.23933
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.36963,50.8756.jpg",1,40.381233
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.26278,46.4985.jpg",1,40.657215
"/home/maelys/ensta3A/computer_vision/train/wildfire/-60.1853,50.2269.jpg",1,40.664505
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.03074,45.48771.jpg",1,37.033405
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.919944,51.005402.jpg",1,37.50416
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.27232,49.56565.jpg",1,38.44899
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.67338,46.17026.jpg",1,37.7176
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.79453,49.54047.jpg",1,40.265377
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.988726,49.112974.jpg",1,35.900517
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.30712,46.67386.jpg",1,33.523457
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.11633,48.61931.jpg",1,37.54889
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.58196,49.17746.jpg",1,38.294655
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.00308,45.09143.jpg",1,30.813822
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.96859,46.59862.jpg",1,37.849636
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.17371,45.93196.jpg",1,33.58898
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.11903,51.100384.jpg",1,32.67123
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.78513,46.34233.jpg",1,36.34188
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.94114,46.56205.jpg",1,34.003113
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.589227,45.410075.jpg",1,34.990665
"/home/maelys/ensta3A/computer_vision/train/wildfire/-63.79812,50.32464.jpg",1,32.560524
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.22017,46.09323.jpg",1,40.721733
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.88277,46.3783.jpg",1,41.060318
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.12728,46.76169.jpg",1,41.238827
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.104176,49.105499.jpg",1,33.34947
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.54961,48.18106.jpg",1,38.808666
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.74872,45.14808.jpg",1,33.894398
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.93957,47.95714.jpg",1,41.10377
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.35267,47.58274.jpg",1,33.733982
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.2134,46.6645.jpg",1,41.69884
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.78817,47.39269.jpg",1,29.2597
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.92892,45.90168.jpg",1,40.274883
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.388276,43.694656.jpg",1,32.71246
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.1019,50.2933.jpg",1,35.167995
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.30498,48.23861.jpg",1,36.738667
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.22774,46.6211.jpg",1,40.55534
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.977791,51.167405.jpg",1,36.540554
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.974102,51.155157.jpg",1,38.71753
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.66267,47.54317.jpg",1,39.80501
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.02774,48.44814.jpg",1,29.254526
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.03154,46.01169.jpg",1,38.636726
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.26455,48.18016.jpg",1,39.81893
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.27122,45.97422.jpg",1,34.923103
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.1997,45.9036.jpg",1,41.59167
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.58064,48.03507.jpg",1,38.769543
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.3044,47.138.jpg",1,40.349094
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.72671,45.95714.jpg",1,34.626904
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.15762,45.86931.jpg",1,36.260017
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.36952,50.98771.jpg",1,39.157185
"/home/maelys/ensta3A/computer_vision/train/wildfire/-64.43355,48.45624.jpg",1,32.009575
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.08419,48.30486.jpg",1,38.639282
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.53603,45.29946.jpg",1,34.85068
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.85278,46.38729.jpg",1,32.092842
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.73573,46.09862.jpg",1,39.1934
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.13478,45.15708.jpg",1,36.10491
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.77598,48.80576.jpg",1,35.183975
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.12955,45.36481.jpg",1,37.80339
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.08456,49.117111.jpg",1,41.33708
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.15587,48.21523.jpg",1,34.93714
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.67423,46.49581.jpg",1,38.789574
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.97292,45.77338.jpg",1,36.860607
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.703191,45.404873.jpg",1,29.986681
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.45316,46.27608.jpg",1,37.268513
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.0065,49.04766.jpg",1,41.528576
"/home/maelys/ensta3A/computer_vision/train/wildfire/-64.08923,50.30126.jpg",1,37.570545
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.16855,45.92566.jpg",1,38.36558
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.103265,51.116668.jpg",1,36.823174
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.06756,51.15078.jpg",1,40.361435
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.29195,49.31025.jpg",1,39.776745
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.1998,45.8196.jpg",1,39.591663
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.76388,48.66936.jpg",1,39.649113
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.105488,51.112559.jpg",1,36.995125
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.51819,48.49761.jpg",1,34.760597
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.95445,49.34323.jpg",1,40.2695
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.08195,49.29407.jpg",1,39.01045
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.8361,49.7081.jpg",1,40.301838
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.33665,51.82015.jpg",1,41.476925
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.020326,49.107789.jpg",1,37.84748
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.914094,49.112071.jpg",1,36.2679
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.39192,46.32285.jpg",1,32.140675
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.11525,48.34413.jpg",1,38.485004
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.94219,48.01259.jpg",1,31.714766
"/home/maelys/ensta3A/computer_vision/train/wildfire/-77.20864,47.61751.jpg",1,40.881763
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.46857,48.84053.jpg",1,38.02805
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.884603,45.618748.jpg",1,38.469376
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.6432,46.5993.jpg",1,36.352196
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.26546,48.51169.jpg",1,28.538736
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.68117,46.17386.jpg",1,40.63988
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.38402,48.61661.jpg",1,36.6897
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.35376,47.78867.jpg",1,38.943153
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.6942,47.5631.jpg",1,41.280518
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.35385,46.59233.jpg",1,36.165936
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.710032,45.465648.jpg",1,26.690868
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.4664,46.1903.jpg",1,35.699272
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.45607,49.07644.jpg",1,30.545692
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.04173,46.23412.jpg",1,40.23669
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-113.983228,51.131089.jpg",1,38.282467
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.918358,49.168523.jpg",1,33.438175
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.56973,48.6283.jpg",1,38.252037
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.37051,49.98591.jpg",1,39.33674
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.1397,45.7108.jpg",1,34.259003
"/home/maelys/ensta3A/computer_vision/train/wildfire/-79.0573,48.97422.jpg",1,36.39189
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.235,48.6447.jpg",1,35.221756
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.76677,46.44185.jpg",1,38.691406
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.15116,45.90438.jpg",1,39.355347
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.19354,46.77068.jpg",1,41.140484
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.8953,48.0686.jpg",1,33.554806
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-75.582119,45.379902.jpg",1,34.394005
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.861709,45.571147.jpg",1,35.002544
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.49385,54.22872.jpg",1,38.506336
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.21513,45.86211.jpg",1,31.330648
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.24308,49.44724.jpg",1,38.30076
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.357686,43.640463.jpg",1,39.33384
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.06329,51.08513.jpg",1,39.363003
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.694498,43.860449.jpg",1,34.32793
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.10597,48.17926.jpg",1,40.47544
"/home/maelys/ensta3A/computer_vision/train/wildfire/-69.13,48.6178.jpg",1,37.809128
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.4213,45.8942.jpg",1,39.407272
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.05084,48.3765.jpg",1,39.435097
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.99863,49.09592.jpg",1,41.593346
"/home/maelys/ensta3A/computer_vision/train/wildfire/-74.30909,48.11841.jpg",1,40.154194
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.2475,46.605.jpg",1,34.0092
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.434451,43.760794.jpg",1,35.115673
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.68419,45.81565.jpg",1,41.3687
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.88013,48.35222.jpg",1,36.313972
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.87091,51.02698.jpg",1,41.101814
"/home/maelys/ensta3A/computer_vision/train/wildfire/-73.73704,46.04766.jpg",1,32.854492
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.01151,46.47153.jpg",1,40.710224
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.17244,49.50989.jpg",1,37.868824
"/home/maelys/ensta3A/computer_vision/train/wildfire/-70.6781,49.5514.jpg",1,41.660213
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.72671,45.96883.jpg",1,39.960285
"/home/maelys/ensta3A/computer_vision/train/wildfire/-78.83483,48.74671.jpg",1,35.792843
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.51267,46.58513.jpg",1,41.466465
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.915366,49.243759.jpg",1,36.786175
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.71114,47.84143.jpg",1,37.604694
"/home/maelys/ensta3A/computer_vision/train/wildfire/-72.23219,48.96343.jpg",1,35.0313
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.991824,49.153265.jpg",1,40.018547
"/home/maelys/ensta3A/computer_vision/train/wildfire/-71.20796,48.45714.jpg",1,34.5542
"/home/maelys/ensta3A/computer_vision/train/wildfire/-75.85285,46.32464.jpg",1,35.92752
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-123.044046,49.179551.jpg",1,36.87872
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.012821,50.905776.jpg",1,37.250885
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-122.965814,49.245402.jpg",1,36.97241
"/home/maelys/ensta3A/computer_vision/train/wildfire/-68.65435,48.93465.jpg",1,38.93162
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.401585,43.9136.jpg",1,35.93429
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.890848,45.414074.jpg",1,32.686306
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-114.163028,50.915917.jpg",1,40.882984
"/home/maelys/ensta3A/computer_vision/train/wildfire/-76.20815,46.56025.jpg",1,41.56914
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-73.656251,45.63729.jpg",1,41.00498
"/home/maelys/ensta3A/computer_vision/train/nowildfire/-79.500665,43.86638.jpg",1,35.710854
